mpnn,bb,seq,count,B1,B2,B3
v9,559,5,2,0,2,0
v9,559,6,2,0,0,2
v9,559,7,1,1,0,0
v9,559,8,1,0,1,0
v9,559,9,0,0,0,0
v9,560,0,2,2,0,0
v9,560,1,0,0,0,0
v9,560,2,2,1,1,0
v9,560,3,0,0,0,0
v9,560,4,0,0,0,0
v9,560,5,0,0,0,0
v9,560,6,0,0,0,0
v9,560,7,0,0,0,0
v9,560,8,0,0,0,0
v9,560,9,2,1,1,0
v9,561,0,0,0,0,0
v9,561,1,0,0,0,0
v9,561,2,1,1,0,0
v9,561,3,1,1,0,0
v9,561,4,5,4,1,0
v9,561,5,5,3,2,0
v9,561,6,0,0,0,0
v9,561,7,0,0,0,0
v9,561,8,4,1,0,3
v9,561,9,1,1,0,0
v9,562,0,1,1,0,0
v9,562,1,1,1,0,0
v9,562,2,3,2,0,1
v9,562,3,0,0,0,0
v9,562,4,0,0,0,0
v9,562,5,0,0,0,0
v9,562,6,1,1,0,0
v9,562,7,1,1,0,0
v9,562,8,4,3,0,1
v9,562,9,0,0,0,0
v9,563,0,0,0,0,0
v9,563,1,0,0,0,0
v9,563,2,1,1,0,0
v9,563,3,0,0,0,0
v9,563,4,1,0,1,0
v9,563,5,0,0,0,0
v9,563,6,0,0,0,0
v9,563,7,0,0,0,0
v9,563,8,0,0,0,0
v9,563,9,0,0,0,0
v9,564,0,0,0,0,0
v9,564,1,0,0,0,0
v9,564,2,0,0,0,0
v9,564,3,1,0,1,0
v9,564,4,1,0,1,0
v9,564,5,2,1,1,0
v9,564,6,2,1,1,0
v9,564,7,1,1,0,0
v9,564,8,3,1,0,2
v9,564,9,1,0,0,1
v9,565,0,1,1,0,0
v9,565,1,1,1,0,0
v9,565,2,1,0,1,0
v9,565,3,3,2,1,0
v9,565,4,0,0,0,0
v9,565,5,0,0,0,0
v9,565,6,1,0,1,0
v9,565,7,1,0,1,0
v9,565,8,2,2,0,0
v9,565,9,0,0,0,0
v9,566,0,2,1,1,0
v9,566,1,0,0,0,0
v9,566,2,1,1,0,0
v9,566,3,2,0,1,1
v9,566,4,3,2,1,0
v9,566,5,1,1,0,0
v9,566,6,1,1,0,0
v9,566,7,4,3,1,0
v9,566,8,0,0,0,0
v9,566,9,1,1,0,0
v9,567,0,1,1,0,0
v9,567,1,3,1,2,0
v9,567,2,1,0,0,1
v9,567,3,3,1,2,0
v9,567,4,1,1,0,0
v9,567,5,0,0,0,0
v9,567,6,0,0,0,0
v9,567,7,3,1,2,0
v9,567,8,0,0,0,0
v9,567,9,0,0,0,0
v9,568,0,0,0,0,0
v9,568,1,1,0,1,0
v9,568,2,0,0,0,0
v9,568,3,1,1,0,0
v9,568,4,2,1,0,1
v9,568,5,1,1,0,0
v9,568,6,0,0,0,0
v9,568,7,1,0,0,1
v9,568,8,0,0,0,0
v9,568,9,1,0,0,1
v9,569,0,0,0,0,0
v9,569,1,0,0,0,0
v9,569,2,1,0,0,1
v9,569,3,1,0,1,0
v9,569,4,5,3,2,0
v9,569,5,2,0,1,1
v9,569,6,4,3,1,0
v9,569,7,2,2,0,0
v9,569,8,4,3,1,0
v9,569,9,1,0,1,0
v9,570,0,3,2,0,1
v9,570,1,2,2,0,0
v9,570,2,1,1,0,0
v9,570,3,1,1,0,0
v9,570,4,1,1,0,0
v9,570,5,0,0,0,0
v9,570,6,0,0,0,0
v9,570,7,2,1,0,1
v9,570,8,2,1,0,1
v9,570,9,2,2,0,0
v9,571,0,1,0,0,1
v9,571,1,0,0,0,0
v9,571,2,0,0,0,0
v9,571,3,2,2,0,0
v9,571,4,1,1,0,0
v9,571,5,0,0,0,0
v9,571,6,1,0,1,0
v9,571,7,1,1,0,0
v9,571,8,0,0,0,0
v9,571,9,0,0,0,0
v9,572,0,3,2,0,1
v9,572,1,2,2,0,0
v9,572,2,1,1,0,0
v9,572,3,1,0,1,0
v9,572,4,1,0,1,0
v9,572,5,0,0,0,0
v9,572,6,4,3,0,1
v9,572,7,1,1,0,0
v9,572,8,0,0,0,0
v9,572,9,0,0,0,0
v9,573,0,4,2,2,0
v9,573,1,1,1,0,0
v9,573,2,2,1,1,0
v9,573,3,1,1,0,0
v9,573,4,3,3,0,0
v9,573,5,1,1,0,0
v9,573,6,2,2,0,0
v9,573,7,0,0,0,0
v9,573,8,2,1,1,0
v9,573,9,1,1,0,0
v9,574,0,1,1,0,0
v9,574,1,1,1,0,0
v9,574,2,3,2,0,1
v9,574,3,2,2,0,0
v9,574,4,0,0,0,0
v9,574,5,1,0,1,0
v9,574,6,2,1,1,0
v9,574,7,0,0,0,0
v9,574,8,1,0,1,0
v9,574,9,2,0,1,1
v9,575,0,1,1,0,0
v9,575,1,0,0,0,0
v9,575,2,0,0,0,0
v9,575,3,3,2,0,1
v9,575,4,0,0,0,0
v9,575,5,0,0,0,0
v9,575,6,0,0,0,0
v9,575,7,0,0,0,0
v9,575,8,0,0,0,0
v9,575,9,1,1,0,0
v9,576,0,0,0,0,0
v9,576,1,0,0,0,0
v9,576,2,1,1,0,0
v9,576,3,0,0,0,0
v9,576,4,2,2,0,0
v9,576,5,1,0,1,0
v9,576,6,1,1,0,0
v9,576,7,1,1,0,0
v9,576,8,0,0,0,0
v9,576,9,0,0,0,0
v9,577,0,3,2,1,0
v9,577,1,2,2,0,0
v9,577,2,3,2,0,1
v9,577,3,4,3,1,0
v9,577,4,0,0,0,0
v9,577,5,1,0,0,1
v9,577,6,0,0,0,0
v9,577,7,0,0,0,0
v9,577,8,3,3,0,0
v9,577,9,0,0,0,0
v9,578,0,0,0,0,0
v9,578,1,1,0,0,1
v9,578,2,0,0,0,0
v9,578,3,1,0,0,1
v9,578,4,1,1,0,0
v9,578,5,1,0,0,1
v9,578,6,1,1,0,0
v9,578,7,0,0,0,0
v9,578,8,0,0,0,0
v9,578,9,0,0,0,0
v9,579,0,2,2,0,0
v9,579,1,1,1,0,0
v9,579,2,3,1,2,0
v9,579,3,3,2,1,0
v9,579,4,0,0,0,0
v9,579,5,1,0,0,1
v9,579,6,3,2,1,0
v9,579,7,2,1,1,0
v9,579,8,0,0,0,0
v9,579,9,2,1,1,0
v9,580,0,0,0,0,0
v9,580,1,0,0,0,0
v9,580,2,0,0,0,0
v9,580,3,2,2,0,0
v9,580,4,1,1,0,0
v9,580,5,0,0,0,0
v9,580,6,0,0,0,0
v9,580,7,0,0,0,0
v9,580,8,0,0,0,0
v9,580,9,0,0,0,0
v9,581,0,1,1,0,0
v9,581,1,0,0,0,0
v9,581,2,0,0,0,0
v9,581,3,0,0,0,0
v9,581,4,3,3,0,0
v9,581,5,2,2,0,0
v9,581,6,0,0,0,0
v9,581,7,1,1,0,0
v9,581,8,0,0,0,0
v9,581,9,2,2,0,0
v9,582,0,0,0,0,0
v9,582,1,3,2,1,0
v9,582,2,1,0,1,0
v9,582,3,0,0,0,0
v9,582,4,0,0,0,0
v9,582,5,0,0,0,0
v9,582,6,0,0,0,0
v9,582,7,0,0,0,0
v9,582,8,1,1,0,0
v9,582,9,1,0,1,0
v9,583,0,3,3,0,0
v9,583,1,0,0,0,0
v9,583,2,0,0,0,0
v9,583,3,0,0,0,0
v9,583,4,1,1,0,0
v9,583,5,0,0,0,0
v9,583,6,1,1,0,0
v9,583,7,0,0,0,0
v9,583,8,0,0,0,0
v9,583,9,0,0,0,0
v9,584,0,0,0,0,0
v9,584,1,2,2,0,0
v9,584,2,1,1,0,0
v9,584,3,2,1,1,0
v9,584,4,0,0,0,0
v9,584,5,0,0,0,0
v9,584,6,0,0,0,0
v9,584,7,1,1,0,0
v9,584,8,2,1,1,0
v9,584,9,1,0,1,0
v9,585,0,1,0,1,0
v9,585,1,2,1,1,0
v9,585,2,1,0,0,1
v9,585,3,2,1,1,0
v9,585,4,1,1,0,0
v9,585,5,2,2,0,0
v9,585,6,0,0,0,0
v9,585,7,2,0,1,1
v9,585,8,4,3,1,0
v9,585,9,2,2,0,0
v9,586,0,0,0,0,0
v9,586,1,2,0,2,0
v9,586,2,0,0,0,0
v9,586,3,0,0,0,0
v9,586,4,0,0,0,0
v9,586,5,0,0,0,0
v9,586,6,4,3,0,1
v9,586,7,2,2,0,0
v9,586,8,3,2,0,1
v9,586,9,1,0,0,1
v9,587,0,1,0,0,1
v9,587,1,1,0,1,0
v9,587,2,0,0,0,0
v9,587,3,0,0,0,0
v9,587,4,0,0,0,0
v9,587,5,1,1,0,0
v9,587,6,0,0,0,0
v9,587,7,0,0,0,0
v9,587,8,3,2,1,0
v9,587,9,0,0,0,0
v9,588,0,2,2,0,0
v9,588,1,9,7,1,1
v9,588,2,0,0,0,0
v9,588,3,1,1,0,0
v9,588,4,1,1,0,0
v9,588,5,1,0,1,0
v9,588,6,0,0,0,0
v9,588,7,0,0,0,0
v9,588,8,1,0,0,1
v9,588,9,4,2,0,2
v9,589,0,1,1,0,0
v9,589,1,2,1,0,1
v9,589,2,2,1,0,1
v9,589,3,1,1,0,0
v9,589,4,2,2,0,0
v9,589,5,3,3,0,0
v9,589,6,2,1,0,1
v9,589,7,1,1,0,0
v9,589,8,0,0,0,0
v9,589,9,3,3,0,0
v9,590,0,0,0,0,0
v9,590,1,0,0,0,0
v9,590,2,1,1,0,0
v9,590,3,0,0,0,0
v9,590,4,1,0,1,0
v9,590,5,0,0,0,0
v9,590,6,2,0,2,0
v9,590,7,0,0,0,0
v9,590,8,2,1,0,1
v9,590,9,1,1,0,0
v9,591,0,1,1,0,0
v9,591,1,0,0,0,0
v9,591,2,1,0,0,1
v9,591,3,0,0,0,0
v9,591,4,0,0,0,0
v9,591,5,0,0,0,0
v9,591,6,0,0,0,0
v9,591,7,1,1,0,0
v9,591,8,1,1,0,0
v9,591,9,4,1,2,1
v9,592,0,0,0,0,0
v9,592,1,2,2,0,0
v9,592,2,1,1,0,0
v9,592,3,3,1,2,0
v9,592,4,3,1,1,1
v9,592,5,2,1,1,0
v9,592,6,0,0,0,0
v9,592,7,0,0,0,0
v9,592,8,0,0,0,0
v9,592,9,1,1,0,0
v9,593,0,0,0,0,0
v9,593,1,1,1,0,0
v9,593,2,0,0,0,0
v9,593,3,1,1,0,0
v9,593,4,1,1,0,0
v9,593,5,0,0,0,0
v9,593,6,0,0,0,0
v9,593,7,0,0,0,0
v9,593,8,0,0,0,0
v9,593,9,0,0,0,0
v9,594,0,2,2,0,0
v9,594,1,0,0,0,0
v9,594,2,1,1,0,0
v9,594,3,1,1,0,0
v9,594,4,1,1,0,0
v9,594,5,1,1,0,0
v9,594,6,2,2,0,0
v9,594,7,1,1,0,0
v9,594,8,0,0,0,0
v9,594,9,1,1,0,0
v9,595,0,1,1,0,0
v9,595,1,0,0,0,0
v9,595,2,1,1,0,0
v9,595,3,0,0,0,0
v9,595,4,1,0,1,0
v9,595,5,0,0,0,0
v9,595,6,0,0,0,0
v9,595,7,1,0,0,1
v9,595,8,1,0,1,0
v9,595,9,0,0,0,0
v9,596,0,1,1,0,0
v9,596,1,1,0,0,1
v9,596,2,0,0,0,0
v9,596,3,0,0,0,0
v9,596,4,0,0,0,0
v9,596,5,1,1,0,0
v9,596,6,0,0,0,0
v9,596,7,1,1,0,0
v9,596,8,0,0,0,0
v9,596,9,0,0,0,0
v9,597,0,0,0,0,0
v9,597,1,2,2,0,0
v9,597,2,0,0,0,0
v9,597,3,1,1,0,0
v9,597,4,1,1,0,0
v9,597,5,0,0,0,0
v9,597,6,0,0,0,0
v9,597,7,0,0,0,0
v9,597,8,3,2,0,1
v9,597,9,2,1,1,0
v9,598,0,1,1,0,0
v9,598,1,1,0,1,0
v9,598,2,1,0,0,1
v9,598,3,0,0,0,0
v9,598,4,0,0,0,0
v9,598,5,0,0,0,0
v9,598,6,0,0,0,0
v9,598,7,1,1,0,0
v9,598,8,2,1,1,0
v9,598,9,1,1,0,0
v9,599,0,1,1,0,0
v9,599,1,1,0,1,0
v9,599,2,0,0,0,0
v9,599,3,2,1,1,0
v9,599,4,1,1,0,0
v9,599,5,1,0,0,1
v9,599,6,0,0,0,0
v9,599,7,0,0,0,0
v9,599,8,0,0,0,0
v9,599,9,0,0,0,0
v9,600,0,1,1,0,0
v9,600,1,1,0,1,0
v9,600,2,0,0,0,0
v9,600,3,0,0,0,0
v9,600,4,0,0,0,0
v9,600,5,0,0,0,0
v9,600,6,2,1,0,1
v9,600,7,0,0,0,0
v9,600,8,0,0,0,0
v9,600,9,0,0,0,0
v9,601,0,1,1,0,0
v9,601,1,2,1,0,1
v9,601,2,1,1,0,0
v9,601,3,0,0,0,0
v9,601,4,1,1,0,0
v9,601,5,0,0,0,0
v9,601,6,0,0,0,0
v9,601,7,1,0,0,1
v9,601,8,1,0,1,0
v9,601,9,0,0,0,0
v9,602,0,0,0,0,0
v9,602,1,1,1,0,0
v9,602,2,0,0,0,0
v9,602,3,0,0,0,0
v9,602,4,0,0,0,0
v9,602,5,0,0,0,0
v9,602,6,2,2,0,0
v9,602,7,0,0,0,0
v9,602,8,3,3,0,0
v9,602,9,2,1,0,1
v9,603,0,1,0,1,0
v9,603,1,1,1,0,0
v9,603,2,0,0,0,0
v9,603,3,0,0,0,0
v9,603,4,1,0,1,0
v9,603,5,0,0,0,0
v9,603,6,1,1,0,0
v9,603,7,3,1,0,2
v9,603,8,0,0,0,0
v9,603,9,1,0,0,1
v9,604,0,2,2,0,0
v9,604,1,2,1,1,0
v9,604,2,0,0,0,0
v9,604,3,0,0,0,0
v9,604,4,1,0,1,0
v9,604,5,3,3,0,0
v9,604,6,0,0,0,0
v9,604,7,1,1,0,0
v9,604,8,1,1,0,0
v9,604,9,4,2,0,2
v9,605,0,0,0,0,0
v9,605,1,1,0,1,0
v9,605,2,2,0,2,0
v9,605,3,1,1,0,0
v9,605,4,0,0,0,0
v9,605,5,1,1,0,0
v9,605,6,1,0,1,0
v9,605,7,1,0,1,0
v9,605,8,1,1,0,0
v9,605,9,0,0,0,0
v9,606,0,3,3,0,0
v9,606,1,0,0,0,0
v9,606,2,1,1,0,0
v9,606,3,1,0,1,0
v9,606,4,1,1,0,0
v9,606,5,5,4,0,1
v9,606,6,0,0,0,0
v9,606,7,0,0,0,0
v9,606,8,0,0,0,0
v9,606,9,0,0,0,0
v9,607,0,0,0,0,0
v9,607,1,0,0,0,0
v9,607,2,2,2,0,0
v9,607,3,2,0,1,1
v9,607,4,1,1,0,0
v9,607,5,0,0,0,0
v9,607,6,0,0,0,0
v9,607,7,0,0,0,0
v9,607,8,1,0,1,0
v9,607,9,0,0,0,0
v9,608,0,1,0,0,1
v9,608,1,0,0,0,0
v9,608,2,0,0,0,0
v9,608,3,1,1,0,0
v9,608,4,2,1,1,0
v9,608,5,1,1,0,0
v9,608,6,0,0,0,0
v9,608,7,0,0,0,0
v9,608,8,0,0,0,0
v9,608,9,1,1,0,0
v9,609,0,0,0,0,0
v9,609,1,1,0,1,0
v9,609,2,0,0,0,0
v9,609,3,2,2,0,0
v9,609,4,0,0,0,0
v9,609,5,0,0,0,0
v9,609,6,0,0,0,0
v9,609,7,0,0,0,0
v9,609,8,0,0,0,0
v9,609,9,1,1,0,0
v9,610,0,2,0,1,1
v9,610,1,0,0,0,0
v9,610,2,0,0,0,0
v9,610,3,0,0,0,0
v9,610,4,4,3,0,1
v9,610,5,1,0,1,0
v9,610,6,1,0,1,0
v9,610,7,0,0,0,0
v9,610,8,0,0,0,0
v9,610,9,1,1,0,0
v9,611,0,0,0,0,0
v9,611,1,2,1,1,0
v9,611,2,3,2,1,0
v9,611,3,0,0,0,0
v9,611,4,3,3,0,0
v9,611,5,2,2,0,0
v9,611,6,1,0,1,0
v9,611,7,3,2,0,1
v9,611,8,2,2,0,0
v9,611,9,2,1,1,0
v9,612,0,2,1,0,1
v9,612,1,0,0,0,0
v9,612,2,3,3,0,0
v9,612,3,2,2,0,0
v9,612,4,2,2,0,0
v9,612,5,1,1,0,0
v9,612,6,1,1,0,0
v9,612,7,1,1,0,0
v9,612,8,2,0,2,0
v9,612,9,0,0,0,0
v9,613,0,0,0,0,0
v9,613,1,3,1,1,1
v9,613,2,7,4,2,1
v9,613,3,1,0,1,0
v9,613,4,3,2,1,0
v9,613,5,1,1,0,0
v9,613,6,4,2,2,0
v9,613,7,1,1,0,0
v9,613,8,3,2,1,0
v9,613,9,0,0,0,0
v9,614,0,0,0,0,0
v9,614,1,1,1,0,0
v9,614,2,0,0,0,0
v9,614,3,1,0,1,0
v9,614,4,1,0,1,0
v9,614,5,0,0,0,0
v9,614,6,0,0,0,0
v9,614,7,0,0,0,0
v9,614,8,0,0,0,0
v9,614,9,0,0,0,0
v9,615,0,0,0,0,0
v9,615,1,0,0,0,0
v9,615,2,0,0,0,0
v9,615,3,2,0,2,0
v9,615,4,0,0,0,0
v9,615,5,0,0,0,0
v9,615,6,0,0,0,0
v9,615,7,0,0,0,0
v9,615,8,0,0,0,0
v9,615,9,0,0,0,0
v9,616,0,1,1,0,0
v9,616,1,1,0,1,0
v9,616,2,0,0,0,0
v9,616,3,0,0,0,0
v9,616,4,1,0,0,1
v9,616,5,0,0,0,0
v9,616,6,0,0,0,0
v9,616,7,0,0,0,0
v9,616,8,0,0,0,0
v9,616,9,1,1,0,0
v9,617,0,0,0,0,0
v9,617,1,1,0,0,1
v9,617,2,3,2,1,0
v9,617,3,2,0,2,0
v9,617,4,0,0,0,0
v9,617,5,2,1,1,0
v9,617,6,3,2,0,1
v9,617,7,1,1,0,0
v9,617,8,2,2,0,0
v9,617,9,4,1,1,2
v9,618,0,1,1,0,0
v9,618,1,1,1,0,0
v9,618,2,0,0,0,0
v9,618,3,2,1,1,0
v9,618,4,0,0,0,0
v9,618,5,0,0,0,0
v9,618,6,1,0,1,0
v9,618,7,0,0,0,0
v9,618,8,0,0,0,0
v9,618,9,0,0,0,0
v9,619,0,1,0,1,0
v9,619,1,2,1,0,1
v9,619,2,2,2,0,0
v9,619,3,1,1,0,0
v9,619,4,1,1,0,0
v9,619,5,1,1,0,0
v9,619,6,1,1,0,0
v9,619,7,1,1,0,0
v9,619,8,1,1,0,0
v9,619,9,2,2,0,0
v9,620,0,3,3,0,0
v9,620,1,1,0,1,0
v9,620,2,1,1,0,0
v9,620,3,0,0,0,0
v9,620,4,1,0,0,1
v9,620,5,1,1,0,0
v9,620,6,1,0,0,1
v9,620,7,0,0,0,0
v9,620,8,1,1,0,0
v9,620,9,0,0,0,0
v9,621,0,2,1,1,0
v9,621,1,2,0,2,0
v9,621,2,2,0,2,0
v9,621,3,1,1,0,0
v9,621,4,2,2,0,0
v9,621,5,0,0,0,0
v9,621,6,2,0,2,0
v9,621,7,1,1,0,0
v9,621,8,0,0,0,0
v9,621,9,2,0,2,0
v9,622,0,1,0,1,0
v9,622,1,3,1,2,0
v9,622,2,3,1,2,0
v9,622,3,0,0,0,0
v9,622,4,1,1,0,0
v9,622,5,0,0,0,0
v9,622,6,2,1,0,1
v9,622,7,3,1,1,1
v9,622,8,0,0,0,0
v9,622,9,0,0,0,0
v9,623,0,2,1,1,0
v9,623,1,0,0,0,0
v9,623,2,2,2,0,0
v9,623,3,2,1,0,1
v9,623,4,2,1,1,0
v9,623,5,1,1,0,0
v9,623,6,1,1,0,0
v9,623,7,2,0,2,0
v9,623,8,0,0,0,0
v9,623,9,0,0,0,0
v9,624,0,1,0,1,0
v9,624,1,0,0,0,0
v9,624,2,0,0,0,0
v9,624,3,0,0,0,0
v9,624,4,1,1,0,0
v9,624,5,1,1,0,0
v9,624,6,2,1,1,0
v9,624,7,1,1,0,0
v9,624,8,1,1,0,0
v9,624,9,0,0,0,0
v9,625,0,3,3,0,0
v9,625,1,5,4,1,0
v9,625,2,0,0,0,0
v9,625,3,0,0,0,0
v9,625,4,1,0,0,1
v9,625,5,0,0,0,0
v9,625,6,1,1,0,0
v9,625,7,1,1,0,0
v9,625,8,1,1,0,0
v9,625,9,0,0,0,0
v9,626,0,0,0,0,0
v9,626,1,2,2,0,0
v9,626,2,0,0,0,0
v9,626,3,2,1,0,1
v9,626,4,0,0,0,0
v9,626,5,2,1,0,1
v9,626,6,0,0,0,0
v9,626,7,0,0,0,0
v9,626,8,0,0,0,0
v9,626,9,1,0,0,1
v9,627,0,1,0,1,0
v9,627,1,0,0,0,0
v9,627,2,1,0,0,1
v9,627,3,0,0,0,0
v9,627,4,2,1,0,1
v9,627,5,0,0,0,0
v9,627,6,0,0,0,0
v9,627,7,2,1,0,1
v9,627,8,1,1,0,0
v9,627,9,0,0,0,0
v9,628,0,0,0,0,0
v9,628,1,1,0,1,0
v9,628,2,0,0,0,0
v9,628,3,4,2,1,1
v9,628,4,0,0,0,0
v9,628,5,0,0,0,0
v9,628,6,0,0,0,0
v9,628,7,0,0,0,0
v9,628,8,0,0,0,0
v9,628,9,0,0,0,0
v9,629,0,5,3,2,0
v9,629,1,4,2,2,0
v9,629,2,2,2,0,0
v9,629,3,2,0,2,0
v9,629,4,5,3,2,0
v9,629,5,3,1,2,0
v9,629,6,3,3,0,0
v9,629,7,1,1,0,0
v9,629,8,3,1,2,0
v9,629,9,5,4,1,0
v9,630,0,1,1,0,0
v9,630,1,1,1,0,0
v9,630,2,1,1,0,0
v9,630,3,0,0,0,0
v9,630,4,1,0,1,0
v9,630,5,0,0,0,0
v9,630,6,0,0,0,0
v9,630,7,2,2,0,0
v9,630,8,2,0,2,0
v9,630,9,0,0,0,0
v9,631,0,0,0,0,0
v9,631,1,2,2,0,0
v9,631,2,0,0,0,0
v9,631,3,0,0,0,0
v9,631,4,0,0,0,0
v9,631,5,1,0,1,0
v9,631,6,0,0,0,0
v9,631,7,1,1,0,0
v9,631,8,1,0,0,1
v9,631,9,1,1,0,0
v9,632,0,1,1,0,0
v9,632,1,0,0,0,0
v9,632,2,1,0,1,0
v9,632,3,1,0,1,0
v9,632,4,4,2,1,1
v9,632,5,0,0,0,0
v9,632,6,3,2,0,1
v9,632,7,2,1,0,1
v9,632,8,2,1,1,0
v9,632,9,0,0,0,0
v9,633,0,0,0,0,0
v9,633,1,3,2,0,1
v9,633,2,0,0,0,0
v9,633,3,0,0,0,0
v9,633,4,0,0,0,0
v9,633,5,0,0,0,0
v9,633,6,0,0,0,0
v9,633,7,0,0,0,0
v9,633,8,1,1,0,0
v9,633,9,0,0,0,0
v9,634,0,2,1,0,1
v9,634,1,2,2,0,0
v9,634,2,1,1,0,0
v9,634,3,1,0,1,0
v9,634,4,1,0,1,0
v9,634,5,3,2,0,1
v9,634,6,1,1,0,0
v9,634,7,0,0,0,0
v9,634,8,1,1,0,0
v9,634,9,4,3,0,1
v9,635,0,3,2,1,0
v9,635,1,1,1,0,0
v9,635,2,2,2,0,0
v9,635,3,0,0,0,0
v9,635,4,2,1,1,0
v9,635,5,3,2,0,1
v9,635,6,4,2,0,2
v9,635,7,4,2,0,2
v9,635,8,2,0,2,0
v9,635,9,0,0,0,0
v9,636,0,1,1,0,0
v9,636,1,3,2,1,0
v9,636,2,3,2,1,0
v9,636,3,1,1,0,0
v9,636,4,1,1,0,0
v9,636,5,2,1,0,1
v9,636,6,2,0,1,1
v9,636,7,1,0,0,1
v9,636,8,0,0,0,0
v9,636,9,1,1,0,0
v9,637,0,0,0,0,0
v9,637,1,0,0,0,0
v9,637,2,1,1,0,0
v9,637,3,1,0,0,1
v9,637,4,1,1,0,0
v9,637,5,0,0,0,0
v9,637,6,0,0,0,0
v9,637,7,0,0,0,0
v9,637,8,1,1,0,0
v9,637,9,0,0,0,0
v9,638,0,0,0,0,0
v9,638,1,0,0,0,0
v9,638,2,0,0,0,0
v9,638,3,0,0,0,0
v9,638,4,0,0,0,0
v9,638,5,0,0,0,0
v9,638,6,1,0,0,1
v9,638,7,0,0,0,0
v9,638,8,0,0,0,0
v9,638,9,0,0,0,0
v9,639,0,0,0,0,0
v9,639,1,1,1,0,0
v9,639,2,2,2,0,0
v9,639,3,1,1,0,0
v9,639,4,2,1,1,0
v9,639,5,0,0,0,0
v9,639,6,0,0,0,0
v9,639,7,3,2,1,0
v9,639,8,2,1,0,1
v9,639,9,2,2,0,0
v9,640,0,0,0,0,0
v9,640,1,1,1,0,0
v9,640,2,0,0,0,0
v9,640,3,0,0,0,0
v9,640,4,0,0,0,0
v9,640,5,2,2,0,0
v9,640,6,0,0,0,0
v9,640,7,1,1,0,0
v9,640,8,2,1,0,1
v9,640,9,0,0,0,0
v9,641,0,0,0,0,0
v9,641,1,0,0,0,0
v9,641,2,0,0,0,0
v9,641,3,0,0,0,0
v9,641,4,0,0,0,0
v9,641,5,0,0,0,0
v9,641,6,0,0,0,0
v9,641,7,1,0,0,1
v9,641,8,0,0,0,0
v9,641,9,0,0,0,0
v9,642,0,0,0,0,0
v9,642,1,0,0,0,0
v9,642,2,0,0,0,0
v9,642,3,0,0,0,0
v9,642,4,0,0,0,0
v9,642,5,0,0,0,0
v9,642,6,2,2,0,0
v9,642,7,2,2,0,0
v9,642,8,1,1,0,0
v9,642,9,2,2,0,0
v9,643,0,2,1,1,0
v9,643,1,0,0,0,0
v9,643,2,0,0,0,0
v9,643,3,0,0,0,0
v9,643,4,0,0,0,0
v9,643,5,3,2,0,1
v9,643,6,0,0,0,0
v9,643,7,1,1,0,0
v9,643,8,0,0,0,0
v9,643,9,1,1,0,0
v9,644,0,5,2,2,1
v9,644,1,3,2,1,0
v9,644,2,1,1,0,0
v9,644,3,4,4,0,0
v9,644,4,1,0,1,0
v9,644,5,1,1,0,0
v9,644,6,5,3,2,0
v9,644,7,5,3,2,0
v9,644,8,1,0,1,0
v9,644,9,5,3,2,0
v9,645,0,1,0,1,0
v9,645,1,3,2,0,1
v9,645,2,1,1,0,0
v9,645,3,1,0,0,1
v9,645,4,1,1,0,0
v9,645,5,4,2,1,1
v9,645,6,2,0,2,0
v9,645,7,1,1,0,0
v9,645,8,0,0,0,0
v9,645,9,0,0,0,0
v9,646,0,0,0,0,0
v9,646,1,0,0,0,0
v9,646,2,1,0,0,1
v9,646,3,0,0,0,0
v9,646,4,2,1,0,1
v9,646,5,3,3,0,0
v9,646,6,0,0,0,0
v9,646,7,0,0,0,0
v9,646,8,3,3,0,0
v9,646,9,0,0,0,0
v9,647,0,0,0,0,0
v9,647,1,0,0,0,0
v9,647,2,2,2,0,0
v9,647,3,2,2,0,0
v9,647,4,0,0,0,0
v9,647,5,1,0,1,0
v9,647,6,0,0,0,0
v9,647,7,0,0,0,0
v9,647,8,2,1,0,1
v9,647,9,2,1,0,1
v9,648,0,0,0,0,0
v9,648,1,0,0,0,0
v9,648,2,0,0,0,0
v9,648,3,0,0,0,0
v9,648,4,0,0,0,0
v9,648,5,3,1,0,2
v9,648,6,0,0,0,0
v9,648,7,0,0,0,0
v9,648,8,1,0,0,1
v9,648,9,0,0,0,0
v9,649,0,1,1,0,0
v9,649,1,0,0,0,0
v9,649,2,1,1,0,0
v9,649,3,5,3,0,2
v9,649,4,2,2,0,0
v9,649,5,1,1,0,0
v9,649,6,1,1,0,0
v9,649,7,0,0,0,0
v9,649,8,1,1,0,0
v9,649,9,0,0,0,0
v9,650,0,0,0,0,0
v9,650,1,2,2,0,0
v9,650,2,0,0,0,0
v9,650,3,0,0,0,0
v9,650,4,2,2,0,0
v9,650,5,0,0,0,0
v9,650,6,0,0,0,0
v9,650,7,1,0,1,0
v9,650,8,0,0,0,0
v9,650,9,0,0,0,0
v9,651,0,0,0,0,0
v9,651,1,0,0,0,0
v9,651,2,3,2,1,0
v9,651,3,0,0,0,0
v9,651,4,0,0,0,0
v9,651,5,0,0,0,0
v9,651,6,1,1,0,0
v9,651,7,3,2,0,1
v9,651,8,0,0,0,0
v9,651,9,0,0,0,0
v9,652,0,1,1,0,0
v9,652,1,3,2,0,1
v9,652,2,0,0,0,0
v9,652,3,0,0,0,0
v9,652,4,2,0,2,0
v9,652,5,2,2,0,0
